1180 178 152 38 
1818 188 150 3021 
1969 187 151 3017 
1910 181 151 3013 
1312 191 152 2942 
2239 188 151 1999 
145 965 151 2724 
1546 192 152 2959 
1615 177 151 3012 
1252 172 151 2927 
149 4095 129 3088 
4095 185 146 3078 
1808 191 151 2987 
1263 191 151 2878 
153 1681 151 2993 
1194 187 152 2956 
1664 189 152 2983 
2073 182 151 3035 
1432 180 152 2977 
144 1019 151 2658 
145 1590 151 2935 
1838 172 151 3000 
151 1728 151 2987 
1406 185 152 2982 
1892 185 151 3003 
152 1198 151 2779 
1707 173 151 2980 
147 1794 151 2990 
155 1318 152 2934 
154 186 151 2710 
1944 180 151 3014 
1276 193 152 2921 
1714 176 151 2978 
1317 174 151 1845 
1625 191 150 3010 
1600 177 151 3009 
1947 174 152 3026 
152 1437 152 2981 
1384 172 151 2902 
1127 192 151 2919 
156 1422 152 1493 
150 1725 151 2990 
1762 183 156 3167 
1084 186 152 2911 
143 1704 151 2972 
158 1280 151 2910 
1568 191 152 2981 
1833 179 151 3026 
1683 191 151 2959 
146 1827 150 2972 
1772 185 151 2998 
472 179 153 3167 
152 177 152 3167 
147 1351 152 2952 
153 4095 149 3061 
1907 186 152 2995 
1819 184 151 3024 
147 607 152 3168 
1520 173 152 2944 
4095 175 145 3078 
1457 4095 141 3087 
145 2621 151 3032 
1485 173 152 2988 
4095 189 142 4095 
156 1507 152 2986 
1592 184 151 3005 
1779 179 150 3012 
1761 175 151 3018 
1693 176 151 2989 
1420 188 151 2947 
1249 180 151 2903 
1801 189 152 2990 
1275 186 151 2883 
1418 191 151 2921 
154 1208 152 2803 
153 4095 145 3079 
151 1461 152 2902 
1233 188 151 2905 
147 1350 152 2928 
1963 174 151 3036 
154 1560 152 3112 
153 1707 151 2979 
1213 633 151 2836 
143 171 151 3076 
157 1177 151 2240 
1335 173 151 2995 
144 1318 151 2887 
157 1746 152 2985 
157 1689 151 2971 
157 1369 151 2898 
1130 176 151 2802 
155 1774 152 3015 
1574 393 152 2973 
1452 188 151 2989 
1653 188 150 2995 
148 1754 151 2967 
154 1754 151 3009 
153 1263 151 1597 
1344 187 152 2992 
157 1404 151 2874 
1679 177 151 3023 
157 4095 145 584 
157 1798 151 3012 
146 1737 151 3003 
157 1137 151 2868 
1749 185 151 3010 
1540 178 151 2969 
152 1726 151 2984 
153 1390 152 2922 
1267 186 151 2975 
151 1732 151 2986 
1831 183 151 2998 
1722 173 152 2983 
143 1759 152 3007 
928 172 152 2648 
158 1667 152 2974 
1027 184 151 2055 
2015 180 152 3026 
155 4095 149 3081 
156 1776 150 3017 
147 1506 152 2978 
156 1448 150 2930 
1314 188 151 2883 
1558 182 152 3012 
1029 171 150 3169 
1934 182 152 3157 
147 1669 151 2985 
1488 174 152 2961 
157 1775 151 3016 
1729 180 152 2987 
1922 176 151 3011 
1456 188 150 2951 
1347 191 151 792 
406 181 152 3169 
1039 176 151 2890 
151 655 147 3170 
1875 172 152 3008 
154 1686 152 2996 
1477 181 152 3019 
142 1671 151 2991 
155 1360 152 2967 
1490 179 151 2991 
1533 175 151 2978 
143 1105 152 2842 
157 277 152 3170 
1234 188 151 2860 
1723 172 152 3016 
143 1138 151 2844 
1923 188 150 3013 
1854 191 152 3020 
147 1342 151 2968 
1958 182 151 3014 
157 1493 151 2914 
1433 173 151 2985 
153 1673 151 2988 
151 1382 151 2954 
1550 491 151 170 
155 1206 152 1093 
156 1363 151 2653 
153 180 152 3064 
501 175 153 3170 
153 1555 151 2966 
1859 172 151 3038 
153 1713 151 2983 
4095 190 146 3083 
1519 191 151 3002 
1748 183 151 3010 
145 1728 152 2980 
1956 184 150 3024 
1223 191 152 2992 
150 1660 152 2969 
1509 184 151 2975 
1577 176 151 2977 
154 1678 151 2970 
152 1629 151 2975 
156 1829 151 2990 
1985 187 151 3003 
157 1257 152 565 
1018 660 151 2744 
147 1317 152 2923 
1539 178 150 2957 
1692 180 151 3020 
1388 190 152 2952 
1215 174 151 2952 
1440 171 151 2980 
157 1480 152 2936 
157 1162 151 2849 
150 1520 151 2938 
156 1677 151 2929 
1813 190 151 3019 
307 191 152 3169 
1476 177 151 2982 
1391 172 180 3170 
155 1386 151 2916 
143 1709 151 2950 
1462 191 152 2952 
1269 176 151 39 
1057 175 151 2887 
1374 547 151 2945 
156 1397 152 2882 
153 1220 151 2837 
2005 170 150 3028 
155 1754 151 2996 
1831 190 150 3015 
1910 176 150 3011 
153 1461 152 2985 
1101 173 151 2899 
153 1203 150 2838 
1288 186 151 3005 
153 1683 151 2976 
153 1622 151 2961 
1637 181 152 2998 
142 1335 151 2955 
153 1135 151 2781 
2839 790 151 3065 
157 1379 151 2947 
1494 188 150 2982 
149 1492 150 2970 
156 1256 152 2802 
153 1258 151 2919 
154 1687 152 2982 
1382 187 151 1470 
2031 179 150 3013 
156 1250 151 2931 
1306 191 151 2967 
1261 186 151 2938 
2781 4095 133 3080 
155 939 150 2499 
1566 186 151 2969 
1945 173 151 3017 
157 1627 152 2949 
1790 179 151 3005 
4095 191 145 3087 
156 1399 151 2965 
152 1690 151 2973 
1895 175 151 3011 
2030 187 151 3028 
153 1747 152 530 
158 1171 151 2840 
1988 182 151 3013 
1991 181 152 3031 
157 1052 151 2771 
1638 190 151 3018 
1363 191 151 2938 
1579 180 151 2958 
1668 190 151 3003 
149 1742 151 3017 
153 1608 152 3000 
1625 183 152 2983 
152 1296 151 2918 
830 187 150 3171 
2020 189 151 3020 
1394 173 152 2944 
157 1542 152 2987 
152 1803 151 3018 
143 1244 151 2877 
152 1407 151 2971 
146 1140 151 2796 
1538 178 151 2947 
1386 182 152 2931 
143 1338 151 2974 
152 1701 151 2998 
1306 186 151 2904 
1206 188 151 2922 
1184 173 151 2926 
151 1695 151 2979 
1400 187 152 2944 
157 1699 152 2969 
148 1399 151 2945 
1927 184 151 2999 
1895 188 151 3004 
2025 183 150 3027 
1079 186 151 2789 
1949 189 150 448 
155 1593 150 2953 
155 1287 151 2895 
1941 191 152 3023 
155 925 151 2633 
1631 190 151 3019 
1187 191 151 2004 
148 1714 150 3030 
1585 190 151 3012 
156 1726 151 1386 
1907 191 152 3023 
157 191 152 3036 
1540 171 151 3171 
1451 183 151 2969 
155 3312 151 3053 
1293 176 151 2915 
151 1669 150 2989 
2054 174 151 3035 
150 179 151 3170 
152 1215 151 2931 
144 1308 151 2924 
156 1696 151 2966 
1316 177 152 2988 
155 1760 151 2991 
153 1198 151 2925 
149 1400 151 664 
1706 176 152 3018 
155 1540 151 2954 
149 1352 152 2907 
1190 176 152 2892 
1394 171 151 308 
1904 186 152 3018 
142 1243 150 2843 
153 1250 151 2885 
153 1500 150 2981 
1564 175 151 2984 
1702 190 151 2980 
1606 184 151 2974 
1684 176 152 3012 
1992 183 151 3006 
1570 179 152 2978 
156 841 150 3170 
1252 177 151 2951 
147 1265 152 2920 
1151 185 151 2921 
1715 190 151 3013 
142 1171 151 2824 
155 1282 151 2925 
147 1740 150 3012 
154 1689 151 2986 
153 1832 150 3016 
144 1484 152 2944 
1562 171 152 2990 
1440 179 151 2988 
156 1291 152 2841 
146 1461 152 2975 
1208 189 151 2934 
150 1127 151 2874 
154 1789 152 3024 
1811 188 150 1738 
1229 178 152 2882 
155 4095 148 3076 
1597 180 151 2989 
1957 186 151 3035 
155 1737 151 2987 
154 1684 152 2994 
146 1560 152 2956 
1968 178 150 3032 
1552 177 152 2993 
153 700 152 3171 
1972 191 152 3009 
156 1569 152 3012 
708 4095 132 3087 
155 368 151 3171 
154 1767 150 3004 
153 1690 152 4095 
155 1674 150 2962 
1499 190 151 2981 
156 1754 151 873 
142 1327 151 2894 
157 1232 151 2885 
1985 190 151 3017 
1911 190 151 3014 
1078 190 152 2852 
1209 190 151 2892 
154 1435 152 2976 
2056 173 151 3017 
146 1671 151 2974 
1437 172 152 2975 
147 1498 151 2959 
1046 179 151 2927 
148 177 151 3040 
154 1556 151 2939 
1563 171 151 2964 
152 1647 150 2997 
1927 189 150 2998 
156 1724 151 2976 
153 1208 150 1849 
1228 173 151 2949 
153 1393 151 2959 
1933 184 151 1625 
153 1552 151 2980 
158 1428 152 2973 
144 1474 150 2981 
1214 172 152 2900 
152 1735 151 2989 
1300 189 150 2897 
683 181 151 3170 
2019 182 151 3021 
1780 181 152 3004 
156 1004 151 2877 
1574 179 151 3008 
1100 171 152 2816 
1473 188 152 591 
1603 172 151 3025 
1310 171 152 2016 
150 1777 151 3012 
1263 176 151 2278 
1430 470 151 2975 
1943 171 152 3013 
1726 178 151 2999 
1571 176 152 2982 
1837 190 151 2585 
934 178 152 2860 
153 524 152 3016 
1309 175 151 2914 
1010 187 151 2859 
149 1834 151 3016 
146 1400 151 2939 
150 3887 151 3043 
945 184 151 2760 
1563 178 151 2999 
2080 171 151 3037 
157 2678 151 4095 
1861 189 150 3008 
1918 188 151 3009 
1496 191 151 3010 
148 1204 151 2931 
1246 188 151 2925 
4095 171 148 3079 
1992 172 152 3020 
154 1390 152 2936 
2006 186 152 3027 
1956 171 151 3004 
3950 190 151 2844 
1973 176 151 3029 
155 1590 152 2976 
1911 185 152 3019 
878 184 151 2692 
1345 606 151 2967 
4095 172 145 3083 
144 1348 150 2888 
2026 181 151 3023 
1054 174 152 2922 
1302 181 152 2904 
1056 186 151 2796 
495 1009 150 2767 
1921 187 150 3019 
152 1126 151 2818 
1311 189 151 2936 
506 182 153 3171 
1545 180 151 2924 
1333 188 151 2930 
1651 190 151 2972 
153 1618 151 2981 
156 1659 152 2986 
154 1390 152 2944 
155 1340 151 2891 
1933 184 151 2997 
149 2472 151 3028 
330 171 152 3171 
1956 173 151 3016 
1538 186 151 2944 
1109 173 152 2818 
151 1700 151 2963 
152 1232 152 2909 
142 1379 151 280 
154 1817 151 3009 
1883 186 151 3015 
1438 190 151 2985 
1612 187 150 2989 
143 1406 151 2956 
1320 189 152 2916 
1583 185 151 2973 
153 1875 151 3003 
2011 181 151 2998 
156 1652 151 2985 
1442 172 152 2972 
1686 177 150 2995 
1631 189 151 2976 
1967 191 152 3006 
1208 178 151 2829 
152 1177 151 2766 
1491 179 151 2967 
1811 189 151 3002 
1943 185 150 3023 
535 2961 151 3030 
147 1775 151 3016 
1471 171 151 2996 
1412 175 151 2956 
150 1745 151 679 
1935 179 151 3036 
336 170 151 3171 
1072 188 151 2852 
153 1196 151 2733 
154 1704 151 2960 
1885 188 151 2985 
2019 174 151 3027 
150 1422 151 2892 
1622 183 150 2990 
152 183 151 1741 
151 881 150 2546 
155 1710 151 2978 
1904 189 150 3024 
1364 173 152 2913 
1457 3638 150 3044 
1334 178 151 2989 
151 1311 151 2940 
153 186 152 438 
1091 173 151 3172 
148 1755 150 2945 
1728 171 152 3026 
157 3311 151 3034 
1992 171 151 3033 
1318 457 151 2960 
264 189 151 3171 
151 1304 151 2869 
873 172 150 3171 
1686 171 151 2981 
1575 180 151 2974 
1376 190 152 2951 
155 1068 150 2778 
1032 189 151 2792 
1648 521 151 3014 
146 1722 152 2986 
1851 190 151 3021 
1273 185 151 2905 
1844 187 151 3018 
1133 172 152 2911 
1896 175 151 3016 
143 1123 151 2811 
149 1410 151 2956 
1561 180 151 2940 
1506 190 151 2971 
149 1623 152 2968 
367 185 153 3171 
1391 187 151 2915 
154 1745 151 3003 
1629 174 151 3003 
154 1154 149 3170 
1513 525 150 2984 
154 1806 152 838 
1845 179 151 3011 
152 620 153 3172 
1932 186 150 2997 
1479 174 151 2961 
1159 170 150 2884 
1533 186 151 2978 
1450 187 151 2986 
1402 174 151 2928 
151 1477 152 2989 
1225 185 151 2931 
2012 174 150 3011 
1268 317 152 3027 
1326 190 152 2888 
154 1740 151 2989 
152 1669 151 3015 
151 176 151 3069 
152 1638 151 799 
1434 189 150 2979 
152 178 152 3045 
1840 189 151 3005 
143 1115 152 2898 
157 1562 151 2961 
1215 176 151 2900 
154 361 152 3172 
150 1686 152 2990 
2018 173 151 3029 
149 176 152 2471 
1635 174 151 3004 
155 1325 151 2946 
1480 185 150 2986 
155 1827 150 2993 
1902 190 152 3018 
1478 190 151 3005 
1434 173 152 2919 
1542 170 150 3003 
1367 187 152 2978 
150 1535 151 2951 
1917 172 151 3026 
1447 188 150 2956 
1639 183 151 3007 
1722 177 151 3029 
153 1150 151 2845 
1801 186 150 3011 
1140 186 152 2926 
1684 186 151 2995 
1492 190 151 2972 
152 1638 151 2987 
148 1776 151 3000 
1232 171 151 2923 
1820 170 150 2999 
1618 178 151 3024 
150 877 150 2663 
1346 174 151 2993 
152 1350 151 2854 
154 1788 151 3007 
1297 759 151 2952 
153 1663 151 2988 
155 1120 150 2745 
1495 191 151 2941 
1913 176 151 3011 
155 1463 151 2968 
152 178 151 3067 
1338 182 152 2942 
1745 188 151 2983 
157 1520 151 2984 
145 1799 151 1723 
153 1828 151 2996 
1983 183 151 3024 
153 1092 150 2713 
153 1637 151 2976 
156 1751 151 2975 
156 1587 152 3004 
1333 189 150 2939 
1782 171 151 3009 
151 1797 151 1784 
151 1793 151 3008 
945 183 150 3171 
1365 183 150 2897 
1153 174 151 2894 
1821 189 151 2993 
143 1725 151 2995 
1336 185 151 2996 
151 1702 151 2997 
1210 171 151 2904 
2060 179 150 3025 
152 1736 151 2997 
1387 174 151 2983 
155 1246 151 2918 
143 1330 152 2893 
1204 182 151 2862 
469 4095 146 3088 
157 1764 151 3000 
1617 186 152 3005 
1018 171 151 2808 
1368 180 151 2958 
153 1545 151 2924 
152 3161 151 3036 
141 1385 150 1312 
1947 178 152 3029 
1133 173 151 2949 
1374 187 150 2994 
143 966 151 2603 
1229 171 151 624 
152 1210 151 2938 
144 1366 151 2962 
1742 173 151 3003 
1955 188 151 3015 
234 176 151 3172 
151 1827 151 3009 
152 1643 152 2963 
1559 188 151 3003 
154 854 150 2471 
1954 170 150 3025 
1949 188 150 3032 
152 1388 151 2975 
143 1449 151 2926 
152 1649 151 2973 
1585 188 150 2953 
1355 183 151 2997 
157 1499 151 2958 
154 1105 151 2716 
1694 177 151 3008 
145 519 152 3171 
1386 187 151 2958 
1961 172 150 3008 
151 1272 150 2944 
1407 180 151 2916 
155 1290 151 2931 
147 1254 151 2928 
1284 177 151 2965 
781 190 151 3171 
143 1238 151 2901 
1473 170 151 2981 
1259 190 151 1255 
156 1746 151 2944 
1978 171 151 3026 
1930 185 151 2997 
152 372 151 3171 
1569 175 151 3002 
1395 187 151 3001 
527 182 151 3172 
1549 190 151 507 
1903 182 151 3003 
142 1081 151 2726 
1359 175 151 2980 
152 183 152 3083 
1080 390 151 2940 
1677 184 151 3020 
152 1209 152 2959 
1169 186 150 2933 
150 1851 151 3007 
1994 170 151 3025 
151 1387 151 2916 
1448 190 151 2910 
157 1374 151 2982 
1483 184 152 2942 
1223 174 151 2956 
153 1262 150 2834 
1163 175 152 2914 
155 1216 150 2874 
156 1555 151 2981 
2004 170 150 3038 
503 182 147 3171 
156 1697 151 1573 
1975 174 151 3026 
1957 170 150 3041 
1931 174 151 3019 
1188 190 151 1415 
154 187 151 3060 
1893 185 150 3010 
1576 181 151 3025 
1151 171 151 2873 
153 1300 151 2937 
1936 186 150 3017 
1588 172 151 2977 
1995 171 150 3038 
1152 190 151 2858 
1873 188 150 3008 
2095 175 150 3040 
1448 186 151 2981 
153 1705 151 2995 
150 4095 148 3085 
1961 173 151 2294 
347 170 151 3172 
1719 189 151 3000 
155 1213 151 2834 
147 1755 151 2990 
1452 171 151 3007 
1951 187 150 3022 
1219 186 151 2940 
153 1670 151 2961 
1251 173 151 2937 
156 1630 151 3121 
145 1689 151 3006 
152 901 150 3171 
147 967 151 2757 
428 188 151 3172 
1729 179 150 3005 
156 1738 151 2988 
157 1330 151 2902 
1189 188 151 2842 
1053 4095 150 3076 
153 1101 150 2832 
157 1666 151 2992 
155 1770 151 2996 
1501 428 151 2966 
150 1081 150 2725 
1651 189 151 2984 
339 189 151 3172 
145 1658 150 2987 
795 4095 149 3076 
145 1352 151 2889 
152 1731 151 3013 
1644 191 151 3000 
1579 176 151 3017 
1925 188 150 3027 
148 2194 152 3103 
1946 171 151 3043 
1806 171 150 2986 
155 1713 151 2991 
1319 186 151 228 
152 1577 151 2938 
152 1355 151 2962 
151 180 152 3172 
1374 176 152 2992 
1862 190 151 3019 
1883 183 151 2999 
1937 174 150 3025 
1840 174 152 3034 
157 3763 151 3054 
1613 169 150 3009 
152 1671 151 3008 
152 1729 151 2989 
1455 170 150 2974 
152 1584 150 2977 
1666 177 151 2988 
1116 184 151 2874 
149 174 151 3172 
145 1309 150 2875 
153 4095 145 2842 
1563 190 151 2976 
152 1098 151 2818 
1152 190 152 2924 
1929 189 151 3000 
1523 190 151 2984 
1265 171 151 2933 
153 1628 151 2970 
1570 170 151 3007 
1309 186 151 180 
142 1635 150 1166 
2006 171 151 3009 
1978 177 151 3027 
154 1215 152 2913 
156 1328 150 2914 
144 1057 151 2746 
154 186 152 3052 
1543 189 151 2992 
1986 182 151 3040 
1320 187 151 2968 
157 1719 151 3005 
1957 173 150 3011 
1910 189 151 3028 
1729 184 151 3037 
4095 188 150 3055 
1894 182 152 3027 
156 1730 150 3001 
1840 190 151 3010 
1587 170 151 3006 
1495 176 151 2936 
1216 189 151 2923 
155 1660 151 3012 
155 1924 151 4095 
1833 188 150 3018 
142 1051 151 2774 
1338 188 151 2971 
1522 173 151 2948 
156 1635 151 2988 
152 2149 151 107 
154 1299 150 2865 
1130 171 152 2824 
1857 189 151 3023 
1762 173 151 2974 
1564 188 151 2963 
152 1104 150 2764 
1716 189 151 2997 
1667 183 151 2984 
143 1690 152 2995 
1984 174 152 3022 
142 1412 151 2917 
1479 173 151 2980 
142 1255 151 2915 
4095 170 143 3089 
140 4095 134 3089 
1476 188 151 2985 
152 388 152 3172 
1953 172 151 3032 
2014 178 151 3025 
1836 185 151 3018 
1621 183 151 2996 
1539 571 151 2483 
1416 183 150 2991 
1095 182 151 2910 
2078 186 151 3030 
2031 177 151 3039 
1662 190 151 2992 
386 178 151 3171 
153 1509 152 2985 
2047 170 150 3036 
1917 171 151 3033 
153 915 150 3172 
153 1569 151 2999 
1935 189 152 3021 
156 1359 151 2779 
156 1680 151 3031 
1638 189 150 3012 
152 1683 151 2965 
4095 339 139 2972 
149 995 150 2740 
1968 175 151 3026 
1103 187 150 2841 
1039 171 151 2861 
1605 171 151 3008 
270 179 151 3172 
1223 176 151 2894 
1278 185 151 2954 
156 1840 151 3024 
1958 177 151 3038 
1523 186 150 3008 
1249 185 151 2954 
150 1160 151 2850 
154 1741 151 3004 
1312 182 150 2120 
1366 186 151 2927 
1331 188 151 2942 
152 1554 151 2968 
2031 177 150 3034 
1574 173 150 2963 
143 1039 150 3172 
152 1783 151 3000 
1608 176 150 3036 
1272 179 151 2911 
368 173 152 3173 
1843 175 151 3026 
143 1513 151 2993 
1914 177 150 3130 
150 1586 151 4095 
2051 184 151 3040 
151 1725 151 2982 
1919 190 151 3001 
154 1713 152 2988 
152 1334 151 2918 
156 190 152 1128 
1214 188 151 2893 
1739 176 151 2978 
156 1764 151 2994 
1113 188 151 2842 
1900 191 151 3011 
151 1650 150 2965 
153 1755 151 2991 
1902 190 151 3015 
155 1707 151 2989 
1896 173 150 3002 
149 175 151 3172 
1386 171 151 2978 
674 187 152 3173 
153 1054 151 2827 
152 1835 151 2995 
1238 173 152 2904 
1469 174 151 3017 
1082 172 151 2781 
1467 183 151 2989 
1024 175 151 2793 
1718 184 151 3002 
732 4095 148 3076 
1979 183 151 3031 
153 1692 151 2992 
543 176 153 3172 
1962 176 151 3010 
151 4095 150 3054 
142 1674 151 2996 
152 1604 152 2965 
154 1555 151 2896 
142 171 152 3068 
142 1238 152 2934 
1781 173 152 3035 
467 185 147 3173 
152 1389 151 2990 
156 1050 151 2690 
143 1344 151 2905 
984 465 151 2732 
1137 178 151 2836 
157 1497 151 2975 
1738 171 151 3015 
144 1065 150 2769 
1959 171 151 3014 
1354 188 151 2949 
144 1451 150 2941 
1968 172 151 3010 
157 1705 151 2996 
1713 174 151 3009 
151 1313 151 2890 
2010 170 150 3029 
1951 174 151 180 
1359 176 152 2945 
150 1129 150 2697 
4095 168 141 3089 
1171 190 152 2869 
1316 177 151 2957 
1665 190 152 3021 
147 1693 151 2995 
1214 189 150 2966 
419 189 152 3173 
1794 185 151 3016 
152 180 151 3067 
155 1711 151 2981 
1860 177 151 3022 
157 1156 151 2855 
1045 188 150 2758 
1128 177 152 1112 
1539 173 151 3006 
156 4095 145 1122 
1069 174 151 2849 
141 959 150 2674 
1996 176 151 3039 
151 177 152 3064 
141 2808 150 3026 
157 1745 151 2964 
1914 174 150 3025 
1964 184 151 3034 
1870 189 150 2998 
4095 170 142 3089 
1405 189 151 3001 
1586 184 151 3007 
154 305 151 3172 
1325 182 151 2956 
1182 188 151 2944 
151 1136 150 2159 
2029 190 151 3015 
2012 172 150 3019 
1096 175 152 2865 
1158 171 151 2904 
152 183 152 3077 
1677 170 150 3023 
1180 182 151 2935 
151 177 151 3172 
1519 188 151 2974 
1486 190 152 493 
1162 180 151 2955 
156 1601 152 2962 
4095 4095 140 3092 
1791 179 151 2153 
143 1699 150 3015 
156 899 150 3172 
144 1260 151 2909 
1686 171 151 3029 
1332 696 150 2956 
1176 186 151 2864 
1530 183 150 3007 
155 188 151 2515 
152 1829 150 3018 
145 171 151 3076 
151 4095 149 3080 
1343 176 151 2958 
152 1446 151 2988 
154 413 151 3173 
1475 173 151 2992 
1463 180 151 2943 
153 1107 150 2711 
151 3182 150 1963 
153 465 152 3173 
1908 188 151 3002 
1393 176 150 2943 
3023 189 150 2527 
155 1549 152 2918 
156 1283 151 2966 
151 851 151 2801 
1630 180 151 3015 
1541 185 150 1853 
149 645 153 3173 
1687 184 150 3016 
156 1431 151 2935 
1980 181 152 3029 
1574 174 152 204 
1967 189 150 3011 
1613 180 151 3047 
1373 189 151 2959 
1262 179 151 2964 
1369 177 151 2971 
1797 176 152 3033 
939 184 150 2720 
1664 171 151 3006 
155 1349 152 2924 
154 1002 150 2789 
1060 188 151 3172 
1901 182 151 3038 
1284 179 151 2951 
1935 183 151 3026 
2099 186 150 1773 
2054 175 151 3037 
152 1720 151 3001 
156 1717 152 2928 
153 1099 150 2663 
156 1727 151 2957 
1508 177 151 149 
156 2745 151 3020 
1621 186 151 2973 
1940 189 150 3029 
156 190 151 2624 
1908 181 151 3042 
144 1140 151 2787 
1919 189 151 4095 
156 2684 150 3032 
155 1677 151 2985 
4095 177 142 3084 
152 3416 151 3042 
1316 186 151 2912 
916 169 150 2588 
2044 171 151 3032 
1540 178 150 2990 
1957 173 151 3024 
1419 178 151 3011 
144 1762 150 2997 
1916 172 151 3021 
1436 184 151 2960 
674 1299 150 2984 
1172 180 153 3172 
2053 179 151 3018 
154 1694 152 3010 
1824 180 151 2997 
1859 185 151 1547 
3275 190 151 3059 
1645 187 151 3024 
154 1600 151 2988 
146 1347 150 2980 
1359 170 150 2964 
1891 181 151 3009 
1716 181 151 3024 
144 1624 151 2963 
149 1467 150 2970 
629 171 153 3172 
151 1612 150 2968 
1695 188 150 3012 
1534 171 151 2998 
151 285 150 3172 
309 171 151 3173 
152 1663 150 2955 
152 1696 151 2988 
1640 189 150 3011 
1447 174 152 2963 
1177 187 151 2878 
1940 175 151 3020 
1313 181 150 2957 
1397 176 151 2944 
1087 187 151 2860 
155 1318 151 2867 
156 1089 151 2910 
1609 169 150 3019 
1428 189 151 3001 
1688 185 151 3001 
228 4095 140 3083 
153 186 151 2766 
155 1630 151 2983 
153 1722 151 2996 
635 175 150 3173 
153 289 152 304 
1386 189 151 2944 
1770 171 151 3021 
2024 169 151 3172 
229 170 150 3172 
156 469 152 3172 
153 1304 151 2880 
151 1382 150 2950 
1338 191 152 2924 
